date,adj_close
2015-08-14,158.5
2015-08-17,157.75
2015-08-18,158.0
2015-08-19,159.35
2015-08-20,162.5
2015-08-21,163.5
2015-08-24,170.0
2015-08-25,192.0
2015-08-26,201.5
2015-08-27,216.0
2015-08-28,227.1
2015-08-31,233.0
2015-09-01,224.8
2015-09-02,215.0
2015-09-03,219.0
2015-09-04,216.2
2015-09-07,218.3
2015-09-08,218.1
2015-09-09,219.9
2015-09-10,222.8
2015-09-11,223.5
2015-09-14,223.0
2015-09-15,226.2
2015-09-16,228.6
2015-09-17,227.0
2015-09-18,222.7
2015-09-21,222.0
2015-09-22,221.2
2015-09-23,216.2
2015-09-24,215.1
2015-09-25,215.5
2015-09-29,212.9
2015-09-30,213.0
2015-10-01,212.0
